mz,0,0,10,10,10,13.5,13.5,13.5,30,30,30,36,36,36,47,47,47
777.4067357,0,4.332219099,5.002573786,5.211279622,4.820293188,5.059510976,4.844544599,4.84469069,4.756978703,5.030116937,4.832366558,5.04981101,4.690238591,4.890276401,4.919921174,4.914158322,4.909775021
777.4500871,4.462215711,4.672210703,0,4.702532901,0,0,4.788383575,0,0,4.53834748,4.563827089,0,0,4.277946779,5.08500568,0,4.990307737
777.5009461,4.713072132,4.641345456,4.634961819,4.750982668,4.689443221,4.558586335,4.671783866,5.269499024,4.602374897,4.308934488,4.474524538,4.771119494,4.190759159,0,0,4.429082094,0
777.560997,4.94241764,4.683095054,4.826104886,4.822458873,4.754099631,4.914117384,4.756093499,4.804571717,4.771251415,4.585010868,4.777352975,4.680764985,4.844407629,4.797500819,5.001923892,5.133164322,4.906549735
777.6134285,0,0,4.930730417,0,0,0,0,0,0,0,0,4.796987683,0,0,4.746060057,0,0
777.65788,0,0,0,0,0,0,0,0,0,0,0,5.143312329,0,0,0,5.185167785,0
777.6974462,0,0,0,0,0,0,0,0,0,0,0,5.692074957,0,4.955894568,0,0,0
777.7515549,0,0,0,0,0,0,0,0,0,0,0,0,0,5.378886601,5.378886601,0,5.495414933
777.9159195,4.801307291,4.885073682,4.904332928,5.132100855,4.64358447,4.556153117,4.937292327,4.870176211,4.674610929,0,0,4.845879433,4.572523161,4.919813216,4.897838397,4.570891297,4.988378876
778.2081616,0,0,5.341420635,0,4.751660176,0,4.741236195,0,5.4814136,5.120240438,0,5.229936448,5.159552206,5.274168213,5.326051527,5.210907222,5.246943922
778.3248678,0,4.701479412,0,0,5.063696397,0,5.083803914,0,5.197673982,5.402559305,4.75991497,5.034504697,4.618031226,4.908115881,0,0,4.848446958
778.3817503,5.222656971,5.264441646,5.165688864,5.28975978,5.281915917,5.208916974,5.254728056,5.280833431,5.197294592,5.263750878,5.196279074,5.078402896,5.127904583,5.101934681,5.249277384,5.272891765,5.124507976
778.4320849,4.124320955,4.527474161,4.553263981,4.469739591,0,4.519635997,4.457094308,4.245416313,4.461856706,0,4.388497378,4.376239173,4.635206711,0,4.353211458,0,4.519609342
778.4813908,4.700824818,4.805852721,0,4.781429416,4.463036995,0,4.441486604,0,4.751058137,4.943351112,0,4.979632765,0,4.618467682,0,4.750667564,4.694065855
778.5467855,0,0,5.254858618,5.128454221,5.271990511,0,5.287752477,0,5.665235468,0,0,0,4.927585853,5.236764516,5.327566628,5.319164162,5.080292613
778.6158806,0,5.217737741,5.43577126,0,0,0,0,0,0,0,0,0,0,0,0,4.543985393,0
778.6956545,0,5.417701963,0,6.162005597,7.000304845,5.476704124,5.127417314,0,5.479017041,0,0,5.397310055,5.625989804,4.851410116,5.74278266,0,0
778.7451114,0,0,4.839728878,0,0,0,0,0,5.129235443,5.003279852,0,0,0,0,0,0,0
778.8254634,0,4.908205423,4.878967148,0,5.0577001,6.517402217,5.437257975,5.004438693,4.970426744,0,4.991165393,0,0,5.147733454,4.973287748,4.944635135,4.965288576
778.8772603,0,5.180446684,5.185370166,5.073461744,0,4.814109643,5.240217735,5.038993624,5.210501519,0,5.138285693,5.107977924,5.023290762,5.057406189,5.196323104,5.16039603,0
778.9399993,0,4.693696806,0,4.739639818,4.459167343,4.518864221,0,4.400351379,4.635964893,4.876091585,4.966895685,4.537605373,4.466704333,4.678697162,4.803485963,4.58820677,5.70993201
779.0030588,5.161265269,4.881310807,5.036633932,4.954370313,0,4.829214642,4.835068036,5.187700178,4.809118603,4.945953252,4.951356202,5.070373096,5.1015841,0,5.122656976,4.788591034,5.055294971
779.1520154,0,0,0,0,0,0,0,0,4.494644419,0,0,0,0,4.619980356,0,5.292101401,0
779.2018759,0,0,0,0,0,4.911360233,4.94086184,6.230461336,5.81295911,0,6.925113057,5.703444729,0,0,0,5.515044292,0
779.3420154,0,4.695282732,5.102761507,5.172188551,5.207506916,4.989792524,5.017825736,5.054809331,5.122007467,5.132330199,4.937778389,5.196384986,5.065586948,4.904505584,5.102157474,5.068948383,5.02926099
779.3891713,5.05002792,5.039052194,4.851395543,5.099682201,5.052830099,5.087075217,4.962979288,4.941755993,5.013916009,4.980730628,5.023174939,4.944695305,5.031917343,4.953218298,4.929499699,5.040239255,5.017409818
779.4369469,0,0,4.579912577,4.567953858,0,0,4.446345433,4.492586549,4.397230675,0,0,4.623319305,4.621361824,4.257441989,4.462514553,4.38473401,0
779.4781876,4.625736766,4.626828723,0,4.820541133,0,0,0,0,4.562147181,0,0,0,0,0,0,4.605736537,0
779.7362294,5.620163591,0,4.922762668,0,0,0,0,0,0,0,4.954674047,0,0,5.779159479,4.439304797,0,0
779.8252125,0,5.36552957,5.321033231,0,0,5.052643932,5.11424352,0,5.166287883,4.7799103,0,5.125153748,0,0,4.905896548,0,0
779.8850053,0,0,5.033871398,0,0,4.971858561,0,0,4.688445325,0,0,0,4.963977901,0,0,4.508085205,4.802461793
779.9253228,4.825311053,4.80226567,0,0,0,0,0,0,4.870138429,0,0,4.992892683,0,0,0,4.23494929,4.397851347
779.9790088,0,0,0,0,4.547428135,0,4.624209879,0,0,0,0,0,0,0,0,0,0
780.0034686,0,0,4.625836992,4.949464705,0,0,0,0,0,0,4.771630532,4.535934254,4.539989552,0,0,0,0
780.2025388,0,5.23325001,0,4.755184641,0,0,0,0,0,0,0,0,0,5.23325001,5.287851937,5.457753459,0
780.307841,0,5.076581849,4.786599995,0,0,0,0,0,4.982660595,0,0,0,0,4.86266682,4.824633408,4.824633408,0
780.3732326,4.625531832,4.927649561,5.304906334,5.18379409,4.931157326,0,5.174465656,4.909782717,5.005531967,5.197466025,5.068918181,5.05045768,4.957645567,5.205218568,0,5.109791825,5.378172855
780.4302659,4.758779371,4.794112627,4.794991002,0,0,5.023027194,4.657800001,0,0,5.050013286,4.968796595,4.819089267,0,5.008220174,4.941362336,0,4.746994109
780.6495502,5.803485319,5.781044405,5.456444184,0,5.625063717,5.586079847,0,5.692484368,5.056615764,0,5.784031621,0,5.564381067,6.028192848,0,0,0
780.7133297,0,5.714160632,0,0,0,5.463410979,0,0,0,5.468759866,5.687707579,0,0,0,0,0,0
780.8200225,0,4.832284059,0,0,0,0,0,0,4.693836924,4.314557412,0,0,0,0,0,0,0
780.8720948,0,0,5.023185017,5.156810733,0,0,5.120516677,5.194112752,5.144775836,5.136564367,5.160764293,0,4.96809475,0,5.225905893,5.096102038,0
780.9227493,4.639176331,0,4.72922424,4.638129692,0,0,0,4.455050547,4.452139252,0,0,0,0,0,0,0,0
781.3396419,0,4.851859301,5.122572183,5.228344781,5.151293541,5.171224367,5.824182893,5.090588508,5.077255567,5.31673745,0,5.298709933,4.95289774,0,5.113407807,5.051899129,0
781.4171452,5.080877548,4.947915903,5.410309354,5.586857649,5.349242781,5.237489917,5.369245862,5.256753728,5.597668133,5.416724288,5.668643625,5.467682797,5.207442334,5.402434264,5.529194608,5.229211593,5.29786198
781.5968608,5.375448104,0,4.867076049,0,4.589674399,0,0,0,4.761888515,0,0,0,0,0,0,0,0
781.7510226,0,0,0,0,0,0,0,0,4.973621929,0,0,0,0,0,0,0,0
781.8624456,4.957793064,0,4.970887331,4.917009456,4.984891187,0,4.859758241,4.994476849,5.349684442,5.181853911,0,4.796635197,0,4.913283244,4.671936829,4.64060453,5.045489244
781.921753,4.934274084,4.901160063,4.93007678,4.886030382,0,4.782552357,4.80177945,5.07463754,4.597227608,4.842706931,4.762946222,4.828702566,4.811339594,4.648003814,4.628822766,4.750728865,4.726318215
782.1893475,4.594880306,0,4.967830406,0,0,0,0,0,0,0,4.688303574,0,0,4.903188991,0,0,4.935509698
782.3614541,5.217058461,0,5.112963613,5.024243583,5.012140476,5.065306082,4.987461672,0,0,0,5.154843781,4.614392753,4.411501694,4.859464885,4.938938,5.222226524,0
782.4280251,4.096727372,4.707714872,5.185389302,5.149724771,5.318597699,4.668370459,5.149408833,4.92659927,5.33366269,5.223752912,5.049866629,4.925167748,4.959314725,5.0709593,5.024730278,4.993186617,4.899113028
782.5929831,0,0,0,4.630606797,0,0,0,0,0,0,0,0,0,4.622208076,0,4.481861936,0
782.7740294,0,0,0,0,0,4.960627723,4.919086132,0,0,5.122244389,0,4.980177116,4.932983353,0,0,4.74522828,0
782.8491858,0,5.532723463,5.418762957,0,5.542239169,5.359244101,5.446249522,0,5.434846127,5.366590133,5.386335095,0,0,5.381157475,5.239028518,5.387867861,0
782.8952015,5.103483316,5.039336384,0,0,0,0,5.386190438,5.174950723,5.207533036,5.180156757,5.175144121,5.248476642,5.12861787,5.331260526,5.164216751,5.194733271,5.256224096
782.948121,0,0,4.60334485,0,0,0,0,0,4.487547246,0,0,4.468249616,0,4.656911706,0,0,0
783.2142631,0,0,0,0,0,0,0,0,4.490336597,0,0,0,6.842480076,4.58835301,0,0,4.840232788
783.3540575,0,5.146381483,5.135285343,5.256853584,0,5.135285343,0,0,5.032718695,5.323966294,0,0,0,5.323581408,4.928868336,5.041093103,0
783.41195,4.251678998,5.038041312,5.285454897,5.51305693,4.890576617,4.793062382,5.152293418,5.374876456,5.016592089,5.154874296,5.114138107,5.204570251,4.656216871,5.539147505,5.072815798,5.117686429,0
783.4693931,4.497627854,0,0,4.465951435,0,0,4.709008293,0,0,0,4.554939519,0,4.80049704,4.797234783,4.738024177,4.547487721,4.507774811
783.523412,4.998869127,0,0,0,0,0,0,0,5.088660017,0,0,0,0,5.197911306,4.987871144,5.000923009,5.035608964
783.5512345,4.834030804,0,4.891047785,0,0,0,0,0,4.82548147,0,0,6.395920416,0,4.832508725,4.875061263,4.960812304,0
783.6600608,0,0,0,0,0,4.847416813,0,0,0,0,0,0,0,5.201607073,0,0,0
783.7586359,0,0,5.078389752,0,0,5.059906122,0,0,0,0,0,0,4.746117589,0,5.096873381,5.078389752,0
783.8844794,5.415207804,5.510417961,5.365252537,5.535360864,5.511775797,5.166843729,5.661601038,0,5.317078969,5.477589104,5.442591107,5.523320592,5.350136435,5.716946537,5.585205085,5.331704682,5.4709015
784.0949902,5.146438135,5.538838793,4.846526071,0,0,0,0,0,0,0,0,0,0,0,0,0,5.146438135
784.2110773,4.932592222,4.773796047,5.064020957,4.858685261,5.041075287,0,4.938318178,4.654784929,5.098448953,0,0,4.795571071,5.118951127,5.142039596,4.823671523,5.41565022,4.957530138
784.2544519,0,4.800025624,4.474272931,4.604856407,0,0,4.645706201,0,0,4.566060476,0,4.765944425,4.764315867,0,4.650924175,4.648315188,0
784.3183597,4.945122763,5.029795897,5.496473688,5.062097931,0,0,0,4.933584182,4.941359147,4.989003675,0,5.473047986,4.843671052,0,5.078810857,5.406505391,5.330284144
784.3896151,5.085812652,5.126394566,5.237652928,5.014530991,5.130756145,5.011241225,5.030127355,0,5.116304554,4.893173205,5.014349557,5.105686726,4.923850752,5.207202217,5.083536365,5.031970947,0
784.4419284,4.765710275,4.674863746,4.299484318,4.52004803,4.181947379,4.937067029,4.516104229,4.418551182,4.527829913,4.451427135,4.435407008,0,0,4.592675679,4.492626426,4.573291432,4.124539093
784.5439416,0,0,5.024031708,0,4.867187149,5.194366219,4.777722548,0,5.03100293,0,5.11020721,5.055188303,5.181558727,5.094403003,4.977994638,4.934546655,5.004559789
784.6839046,5.808314802,5.754656773,5.423791557,5.736373356,5.812032011,5.655042262,5.444679094,5.653778487,5.618965795,5.55358337,5.690721338,5.7726679,5.721137993,5.476866702,5.79224434,5.693106372,5.715397284
784.8016091,5.74394401,0,0,0,0,0,0,5.956132201,0,0,0,0,0,0,0,0,0
784.8467471,0,0,5.349899939,0,0,0,5.17185021,0,0,0,5.195709543,0,0,0,0,5.027074187,0
784.9000015,5.3066547,5.303095588,5.298500525,5.164803349,5.016368862,0,4.959730682,5.155097529,4.975914102,4.741079965,5.052095553,5.100688412,0,4.708361477,4.949891472,4.703589516,0
785.0467961,0,0,4.756681488,0,5.236519451,0,0,5.882633713,4.90988877,5.224401356,5.193456001,5.189992522,0,5.172602184,0,5.562273863,0
785.1879346,4.820126754,4.923666088,4.911205417,4.759857196,4.627209299,6.424387898,5.007655065,4.80131221,5.035766557,4.69211465,4.446244119,4.778036557,4.957627269,4.926601358,4.883083757,4.896512481,4.882108623
785.2489118,4.983412773,0,4.84822765,4.634943927,4.62320621,0,0,4.849020477,4.891802462,4.179970836,4.306317325,4.251046542,4.370020743,4.764457779,4.698481363,0,0
785.2979345,0,0,4.631835819,0,4.591000478,0,4.488419358,6.216363894,4.78204882,0,0,5.13059183,5.003966729,4.607624797,0,0,0
785.337614,4.956550796,5.054796726,4.910796594,5.124593044,5.072493214,0,5.152794944,4.984806489,5.080237602,5.122650641,5.004815586,5.026153748,5.004815586,0,5.054598834,5.048560125,5.440014874
785.3901823,5.111440045,5.087379366,4.944628041,5.266746571,4.94548062,4.619830491,4.980353286,4.799633804,4.955310059,4.732497606,4.555249049,4.894792706,4.916926488,5.453203169,4.829182741,4.725542113,5.10027521
785.4597696,4.800159446,4.633077434,4.799433196,4.997039927,4.912794639,4.842207775,4.770814418,0,4.634711026,4.718145333,4.944595989,4.641174633,4.898202772,4.790573159,5.114463222,4.668050812,4.766019798
785.5393594,0,5.217328071,0,0,5.045315247,0,0,5.359522724,5.205593196,5.284832734,5.166408927,5.463523481,0,5.370416964,5.449787373,5.028751751,0
785.5977175,0,0,4.874445118,0,4.816969245,0,0,0,4.890168075,4.562654499,0,4.799932875,0,4.841418334,0,0,0
785.6817135,0,5.390921083,5.108243056,0,5.395779138,0,5.363547146,0,5.368648418,4.975753904,5.428348816,5.521258606,5.335715253,5.298957286,5.680743761,5.500548037,5.401765203
785.7294996,0,5.295854861,4.791827698,0,0,0,4.72449965,0,0,0,0,0,0,0,4.890616236,4.929500626,0
785.7981709,0,0,0,0,0,0,0,0,0,5.180898789,0,5.462674809,5.279477874,0,0,0,0
785.8678824,0,5.200902619,5.408956494,4.934777067,5.275006699,0,4.542025021,0,5.104691633,4.945113957,4.76911467,4.461911416,0,0,5.287310977,0,5.082889522
785.9330809,0,0,0,4.606703741,0,0,0,0,0,0,0,0,4.606703741,0,0,4.451065573,0
786.1953575,0,0,4.954171999,0,0,0,0,0,4.997434442,0,0,0,0,5.041356413,0,0,0
786.2224279,0,0,4.454253684,0,0,0,0,0,0,0,0,0,0,4.844040857,4.77623872,5.138356142,0
786.2923181,0,0,5.516118998,0,4.595620885,0,0,0,0,0,0,0,0,4.886062593,5.685105296,0,4.90917453
786.3555896,0,4.783861453,0,5.008287944,5.001174175,0,5.155831262,4.880221897,4.957391753,5.106134757,0,0,0,5.020799569,4.925017501,0,0
786.4117042,0,4.972701388,0,4.706126168,4.808588186,4.3695411,0,4.73610972,4.81158457,4.694045234,4.737648505,4.448544281,4.661593084,0,4.714589303,4.500164886,4.568513202
786.4516127,0,4.575665875,0,4.515314074,4.699850979,4.623801349,0,4.770956541,4.568537397,4.505981167,4.706534602,4.585983462,4.844233331,4.688786305,4.59251937,4.290046928,4.68891
786.5280653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.962287159,4.889656766,0
786.6553257,0,5.792437536,0,0,5.808201054,0,0,5.722480622,0,0,0,0,0,0,4.94691977,5.300989514,0
786.7877942,0,0,0,5.81547769,5.296738793,0,0,0,0,0,5.349438259,0,0,0,0,5.340287447,0
786.8265566,0,0,0,0,0,0,0,0,4.892973977,0,0,0,0,0,0,4.873757689,0
786.8709536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.002095373,4.880424743,0
786.9263704,0,4.888821164,4.783045572,5.042771598,0,4.688039611,0,0,0,0,0,0,0,0,0,4.728528613,0
787.2580989,4.679964046,0,4.923067596,0,4.831167883,0,0,0,4.694649065,0,4.580695309,0,0,0,4.694649065,0,0
787.3675506,4.735597088,5.251153458,5.255530788,5.217977751,5.237695834,5.410183048,4.73181416,5.405351353,4.83851498,5.188261545,5.287736754,5.070922381,4.702492049,5.471079402,5.104313,4.941569429,5.126369886
787.4422142,0,4.744387587,4.946398223,4.852227352,4.797826447,4.719340827,4.938811328,5.009099296,0,0,4.848975606,4.634549919,4.826497283,0,0,4.336064937,4.648818154
787.6147464,4.94132894,0,0,0,0,0,0,4.714320802,4.748063037,0,0,5.470751582,0,0,0,0,0
787.8790673,4.781299067,0,4.819019715,4.789625741,0,0,4.819019715,4.680698763,5.032010123,5.081405056,0,0,4.819019715,0,4.901968748,4.915331229,5.129450639
787.9319409,4.779803248,0,0,4.675081446,0,0,0,0,4.640488358,0,0,0,4.988312964,0,0,0,0
788.3826971,0,5.223420719,5.242060392,5.365074128,5.229251005,5.369638976,5.48934452,5.081079401,5.400052674,5.455998217,5.265220225,5.218741971,5.265220225,0,0,5.062389748,5.258328087
788.4408663,0,0,4.710584999,5.050259854,0,0,4.511097251,4.754518441,4.932895519,4.800256654,4.779447637,0,4.729714551,5.196427924,4.41373831,4.488561558,0
788.5289223,0,4.694190588,0,0,0,0,4.789861494,0,0,0,7.09644698,0,0,4.91581805,0,0,0
788.6509895,0,5.762175951,0,0,5.562231463,0,0,0,5.615746824,0,0,0,0,0,0,0,0
788.6937087,0,5.611703256,0,6.307635239,0,4.842645885,0,0,6.0057892,0,0,5.562662191,5.568633456,0,0,0,5.581807972
788.8478181,5.133054569,4.932870481,4.947528258,0,4.930530303,4.872776119,4.824349347,4.760354154,4.981433456,0,4.742636022,0,4.958095414,5.177507442,5.194729567,6.026537134,0
788.9398081,4.952295334,0,4.828138353,4.823917862,4.760585249,5.001897743,0,4.846167489,5.009499892,6.05529893,0,4.654432555,5.072632403,4.749408376,4.823929147,0,0
789.1836641,0,4.838082397,0,0,4.479712566,0,0,5.245217833,4.82011644,0,0,0,4.736813378,4.782097418,0,5.063567705,0
789.2874214,4.667182018,0,4.786879719,0,0,0,0,4.638947364,0,0,0,0,0,0,0,0,0
789.355922,5.196266812,5.037632643,5.156462111,0,0,5.100632987,0,0,5.296149319,0,4.897139837,5.20776455,4.955834725,0,5.07186594,0,0
789.4026472,4.681776971,0,4.818542764,0,4.845046122,0,4.795533396,0,4.658583095,5.043064348,0,4.675849872,0,0,0,4.656346679,0
789.4441738,0,0,0,0,4.515658096,0,0,0,0,0,0,4.522312902,4.512397528,0,0,0,0
789.5435601,0,5.370199681,4.973983642,5.54932953,4.955047551,0,4.930108372,0,4.778799789,4.675328683,0,4.563054742,5.073968709,4.618786086,4.774075002,4.963666754,4.848269192
789.6282768,0,5.134064629,0,0,0,0,5.195783901,0,4.961932337,0,0,0,0,0,0,5.026121022,0
789.8856994,0,4.999078482,0,5.099198624,0,4.829701417,4.570741914,0,4.962960702,4.519117309,4.947001149,0,0,4.914387588,4.855394313,4.794944188,5.044595177
789.9470501,0,0,0,0,0,0,0,0,0,0,4.958238607,0,0,0,0,0,0
790.1999266,0,0,4.748007921,0,0,0,0,4.630952681,4.635302647,0,0,0,4.740769312,4.772464285,4.710276734,0,0
790.2594151,0,0,0,4.403111299,0,4.698297473,0,0,4.606459233,0,4.620999619,0,0,0,4.524341811,0,0
790.34048,4.977970185,4.712841226,5.839559457,0,0,0,5.29036627,4.857819017,5.08340809,0,5.084633731,0,0,0,4.806228261,0,0
790.3954405,4.799201537,5.197059555,4.907595748,4.972661561,0,0,4.73200599,4.799201537,0,0,4.777038159,0,5.022375388,4.666192835,4.772161111,4.628887278,4.468971708
790.4490189,0,4.518372581,0,4.240890211,0,4.680590142,4.418923783,0,4.326730965,0,0,0,4.420791869,4.462951745,4.457063246,0,0
790.4911149,4.595299004,4.87067601,4.79090689,4.770438037,0,0,4.701885068,0,4.688105308,4.736955168,0,0,4.53012004,0,4.51063801,4.672751587,0
790.5363441,0,0,0,0,0,4.621781425,0,0,4.86555322,0,0,0,0,4.876661254,4.96916256,4.747917072,0
790.6141427,0,5.284653599,0,0,0,5.395168658,0,0,5.250741393,5.227610661,0,5.224313009,0,0,0,0,0
790.6525312,0,0,0,0,0,0,0,0,5.295601024,5.382476259,0,0,0,0,0,0,0
790.7103454,6.030343093,4.732140862,0,5.799334122,5.921380529,5.807208459,7.459065777,0,5.664566303,0,0,5.203103511,6.780861282,0,0,6.071235701,0
790.8614216,0,4.218378795,4.800913998,4.866858174,4.986839579,4.957653154,4.97755514,5.020042071,5.059542314,0,0,0,0,0,5.207627227,0,0
790.9138481,4.580093117,4.861049244,4.896848759,4.773069169,4.762230641,0,4.748441249,4.457856087,4.526089281,0,0,0,0,0,0,0,0
791.2124601,0,0,5.005692054,0,4.611819041,0,0,0,5.053888599,0,4.595806073,0,0,5.144925894,5.040211783,5.142900561,0
791.3614975,0,0,5.049213982,0,5.347552435,0,0,0,0,4.857678515,0,4.859108339,0,4.9845075,4.992336469,4.898098309,0
791.4046689,4.728685449,4.832243257,4.687747292,4.835746508,4.680799534,4.71547686,0,4.612125566,4.565371195,5.177792024,4.636570875,4.419139639,4.986025924,4.689235653,4.907618653,0,4.994201428
791.4627058,4.510014995,0,4.44396477,4.435046286,4.496777926,4.410134108,0,0,4.477094252,0,0,4.813731175,0,4.596041596,4.550611494,4.529035414,0
791.5258265,0,5.044459766,5.079697729,5.000555541,4.6678048,4.468244831,4.960888455,4.939737009,5.129772205,4.772995837,5.027822587,4.955053067,5.223989144,5.254965803,5.249810639,5.300432129,4.858114326
791.6491543,0,0,0,0,5.182587368,0,0,5.292203689,0,0,0,5.262729504,0,0,5.314313629,0,0
791.6935123,0,0,0,0,0,0,5.440082362,0,0,0,0,0,0,0,0,0,5.473878948
791.8768158,5.01037176,0,5.057829233,4.990237162,4.704500114,4.884205281,4.84408518,4.909843977,4.902815222,0,4.931889861,4.801712366,0,4.875218344,4.977593831,5.080685594,0
791.9173861,4.722882998,4.562388033,0,4.691742205,0,0,0,7.724782228,4.64932898,0,4.768606036,4.372673142,5.411578524,4.684027818,4.653748178,4.588122049,0
792.2243602,4.826363856,4.886826666,5.042342247,4.423220297,4.855973201,5.006997189,4.835486822,4.889054192,5.032936573,4.658146078,0,4.917819811,4.848858429,4.694000513,4.957227335,5.01388035,4.655212967
792.322481,0,0,5.125856442,5.541738278,4.985290005,4.996162191,4.853010227,5.228305889,4.76212533,5.039784046,4.776204147,0,5.360652056,0,5.36158555,5.159959425,5.52125603
792.378407,0,4.934066468,4.985212464,4.806512914,4.804364824,5.166466034,5.020816015,4.73914986,4.391444416,5.131400508,5.104878361,0,4.583312273,0,5.19671842,4.946785558,4.762123156
